source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
233277.90786488398,103347889037.59889,321477.66491250816,621163.4182681495,868288238667.3032,931819.8531193158,335345.9099934724,221308881615.80396,470434.77934332617,833460.6856526328,1310038853144.9673,1144569.2871752968,,,,,
273922.63008075394,168798054823.5234,410850.4044339295,855294.8481060129,4137435153040.436,2034068.6205338393,287070.0101075418,262585729174.21124,512431.19457563397,1050781.991889589,4393944381682.009,2096173.747970814,,,,,
342571.9262183534,313147172256.1189,559595.5434562707,818568.3767585838,3999934218295.55,1999983.554506274,709255.21072638,1723010039464.3123,1312634.7700195634,1016952.5151366346,4410979502412.84,2100233.2019118355,,,,,
211826.26479661925,93893536429.30835,306420.5222065068,568035.1385727603,885284382389.5239,940895.5215057216,321385.48160931864,182072141837.07098,426699.12331415794,768024.757839144,1195453266190.1965,1093367.8549281557,,,,,
306650.9363719554,167091459022.2797,408768.22163945145,720988.4384701794,1759057504550.7458,1326294.652236352,228128.1504327636,121401088845.73407,348426.5903253282,1122237.5912122529,2455060359532.561,1566863.2229816874,,,,,
253826.70728848415,118509143456.15771,344251.57001262566,711505.4766649524,1570381506502.919,1253148.637035096,346663.8561942462,257459533243.06848,507404.7036075528,847235.4364199197,1987386975086.9678,1409747.1316115411,,,,,
204060.96834160635,69566830263.95717,263755.24689370097,874476.436490064,2359584112713.819,1536093.7838276082,417463.4053723029,363923619596.21375,603260.8221956849,1066152.5289808398,3020622877017.8774,1737993.9231820914,,,,,
224217.31511409886,89511153068.64304,299184.14575081185,597058.0034328903,1779487838124.9546,1333974.451826179,496058.26324068644,623614803114.9415,789692.8536557371,741894.930735759,2010805840011.6677,1418028.857256321,,,,,
232574.56061720382,113861939637.06815,337434.34863254236,705181.8263284931,1370886036886.7979,1170848.4260940005,318224.3052001249,188720625023.35333,434419.87180992693,883950.684106754,1801599689174.9368,1342236.8230587838,,,,,
213477.7537510482,85963236100.66756,293194.8773438369,533206.881838581,841676955379.2996,917429.5370104995,331640.7278921935,263765130942.8481,513580.6956485496,655108.7507554516,958468143622.2571,979013.8628345653,,,,,
258238.37405510247,128284914800.0032,358168.8356069009,841510.4939467987,2769164935607.576,1664080.808016118,584859.4624975506,729225277017.4789,853946.8818477405,931052.5363339378,2974046092029.6577,1724542.2847902738,,,,,
274102.12600618263,142669526450.41068,377716.1982896824,766908.7515224193,2355617030475.016,1534801.9515478262,349929.8071231489,386089836341.223,621361.27682792,1103466.772141995,3459993079518.9985,1860105.6635360795,,,,,
211173.45718846022,102909981913.51569,320795.8570703738,709271.9439283971,1921767200034.6687,1386278.1827738143,426381.33119465405,365137690918.844,604266.2417501444,792224.8609015204,2255519929731.3784,1501838.8494546872,,,,,
278058.9327578263,161762479964.76334,402197.06608174474,963679.3380224735,3498064384849.7812,1870311.3069352335,455662.9489778941,428422693106.3158,654540.0622622849,1235381.8363901542,4253366166345.1113,2062369.0664730964,,,,,
223133.75375113756,86210143349.43405,293615.6388025577,878399.1458991297,2334674822395.1733,1527964.2739263158,367979.38920905156,310188694605.3921,556945.8632626623,1021633.6936789849,2792391401695.4067,1671045.0028935208,,,,,
258339.82850448877,125816735219.77979,354706.548036232,641131.6132567689,1135777100574.5098,1065728.4365984187,325822.5880812299,205607947561.81027,453440.12566358777,1053349.8960437723,2304308457761.824,1517994.8806770807,,,,,
218500.3396596837,107836398183.17197,328384.5279290301,552242.6372579552,850669974253.8643,922317.7187140364,329155.5505779803,186360390690.42923,431694.78881546535,696959.4000152696,977203424623.8547,988536.0006716269,,,,,
295014.2920062127,232731266981.38205,482422.291132346,478139.16644151264,811321456882.1642,900733.8435310201,390407.0297736751,367045796114.116,605843.0457751546,691177.4150970205,1090645380181.8673,1044339.6862045736,,,,,
365471.52567885246,319459350033.6695,565207.3513620197,793602.7286859486,2189545620179.1504,1479711.3300164836,460729.83085181564,533881116379.75775,730671.688502954,990869.6150570742,2917909127110.131,1708188.8441007133,,,,,
