source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
327009.8361717799,198649554647.2669,445701.1943525246,926408.3285940163,2094290408228.2322,1447166.3374430155,454722.3631370949,427672764139.0539,653966.9442250532,786386.1603465341,1736111908163.3032,1317615.994196831,89021897.09148288,0.30033506263945625,0.31273640151943005,1.0,0.3036713718123446
231341.08979503033,99693018080.70602,315742.01190324046,661433.4472092992,852068017284.5587,923075.3042328446,284038.3873447321,143499509202.9487,378813.2906894222,479122.19275502133,425500900758.9546,652304.300736209,59267840.52150324,0.36637096347409565,0.2663731690794979,1.0,0.368354755602311
409764.20277393505,269888337809.1426,519507.78416607255,892215.2150269435,1500687673050.3005,1225025.5805697695,298840.20327053266,165060376577.93927,406276.2318644044,613615.3613014347,680305785397.5891,824806.5139155905,81293174.02048673,0.34539779825328115,0.2788946776555345,1.0,0.40122414133156115
319191.8660048778,202395327043.14432,449883.6816813256,1003125.9076600918,1879069886878.4707,1370791.7007621801,351738.30662530457,244136081436.31784,494101.28661674,659893.6781941643,1067262466502.9626,1033083.959077365,90473955.0765583,0.35068944194212903,0.2783498843122454,1.0,0.30944141400657627
510415.1661524261,592197129601.7157,769543.4553043224,1088790.4609614597,1993541759836.085,1411928.383394882,254327.9911731717,114912251076.22003,338987.0957370207,655349.3653293959,606444799328.7485,778745.6576628524,105579552.4603635,0.3478622483430262,0.2830693999169637,1.0,0.32438476780383274
463755.77695212775,562835076645.6488,750223.3511732682,930574.3743406524,1439320419484.0774,1199716.8080359953,398814.04992125876,323024774976.4926,568352.6853780957,620339.6217078434,705364943405.1603,839860.0737058289,83962472.44706003,0.3749883445121088,0.26118647037762377,1.0,0.2718639250158893
254286.71634406943,149999195857.4645,387297.29647580103,797764.9169226071,2536550236850.427,1592655.0903602534,488570.3396229531,473086921833.6601,687813.1445630129,626894.2958529199,2230699147059.366,1493552.5257115553,84547261.20063592,0.38734851198477943,0.2505614199266108,1.0,0.2327927354217315
334042.57890526584,225772177933.47025,475154.8988840063,735144.1800789972,1284119418019.0266,1133189.9302495706,372045.81391895487,278785223371.85486,528001.1584948037,665351.7164115224,1110597885678.3193,1053849.0810729587,70257444.84741758,0.36667625032248646,0.26541408614531525,1.0,0.35446420971281367
312970.50640687795,196568616763.5424,443360.59450919,835848.2597767131,1589902464224.6643,1260913.3452480643,327574.64673939336,233416062587.9589,483131.51686467207,703939.6213297028,1525080928535.3174,1234941.6700943075,75605031.66892004,0.35997902386140934,0.27190574516988314,1.0,0.2574528245052094
491879.63961554744,581653232318.2025,762661.9384223934,1114224.7873236195,2722872639851.591,1650112.9173034162,324695.43474987184,203855484261.9067,451503.5816711831,750215.9191037678,1875981689979.6943,1369664.8093528922,106123672.52213728,0.3696377787373621,0.2615853100876532,1.0,0.2658826355283948
348506.8735533371,206381282719.04504,454292.0676382596,649336.6508365377,1521557065182.015,1233514.1122751758,196879.75293705284,93115166468.4403,305147.7780820963,516143.24871021725,1137717295934.1294,1066638.3154256786,58061434.445210814,0.3472530103884239,0.27949851297410305,1.0,0.27572723506912356
452835.54228113557,598995635494.2433,773948.083203417,897332.0102731707,1278698923741.646,1130795.7038040275,248853.57008950354,186781605464.17087,432182.37523546803,605482.6471335575,563400942355.0731,750600.3879262741,80606872.45718883,0.3384267612496269,0.2837678052816207,1.0,0.24350366318388333
267220.1688497936,122593143783.31865,350133.037263436,839416.8266833132,1148912215635.0366,1071873.2274084638,334764.09989554045,228925705329.2213,478461.8117773051,656067.2437091403,748523369299.67,865172.4506129804,73125268.05971645,0.34840802802656284,0.28216862619117816,1.0,0.2875556263477673
453789.5383462577,521512517527.12366,722158.2357953994,898951.9269579188,3277259746291.3154,1810320.3435556137,429851.70266935823,388454967692.96967,623261.5564054706,639838.3995526263,2171523044052.4097,1473608.8504255156,96348475.92201535,0.3501705034186292,0.2765716441608787,1.0,0.2969531107940321
467778.1484990592,569347898216.2369,754551.4549825194,905262.3062090963,1559075154765.8481,1248629.310390337,372344.1418836908,375863308618.7841,613076.9190067296,605313.6103480341,917781768813.3739,958009.2738660591,77551721.3652861,0.3732635081301229,0.2620769853124886,1.0,0.30536964880571316
315672.59125085623,170460775462.43515,412868.9567676833,1073142.5375336858,1921122683779.0403,1386045.700465551,387610.0726034913,302152617685.3719,549684.1071791797,715241.4374551234,1145458520849.15,1070260.959228706,98747505.20549461,0.34669445683893985,0.27871293569850225,1.0,0.2747438577003805
339515.9505682655,197232463446.5607,444108.6167218113,754702.2855850293,1182321707752.0063,1087346.1765932718,360545.08534664765,289923775836.79297,538445.7037035332,584518.3555517783,973870788762.5586,986848.9189144196,67447520.61075859,0.33783305555794024,0.2849156027979553,1.0,0.2851541777792789
411248.28648468654,334613350379.93353,578457.7343072988,1075005.2467462786,2970871642810.436,1723621.6646382802,490762.7440852815,516605585417.447,718752.7985458192,797780.0071205498,2098358683122.531,1448571.2557974258,105316807.70688267,0.3744445365825279,0.2645016223068098,1.0,0.33274595561154113
341043.7637014127,204746901058.01437,452489.6695594435,826302.5165966463,1081726950533.8999,1040061.0321197021,256498.4463629149,129246894701.29803,359509.24146855815,495737.18693037605,359947496589.0751,599956.2455621868,74409581.09830575,0.32492155877919404,0.2939229507865487,1.0,0.2636906881153582
302170.14803417545,175190619751.71857,418557.7854391417,907316.5640885603,2223166997472.938,1491028.838578563,322243.1222277074,190789296231.6713,436794.34088787285,745084.8116848591,1752013096354.492,1323636.315743298,84489875.27250724,0.3680008122849809,0.26529048432460145,1.0,0.382669479469631
359243.3690350479,195985800505.5737,442702.8354388231,1065224.1602807727,2702227324594.889,1643845.28608835,225098.96116157965,96818274676.27756,311156.3508531966,669381.1167708247,1494206551284.3694,1222377.417692412,98821174.95953788,0.37568413610525675,0.25825713765254044,1.0,0.31842007703251896
376534.76125680184,287597811375.4617,536281.4665597364,874982.5271930443,1419955374679.6226,1191618.8042657024,358621.259140037,210874039280.9713,459210.2342946761,709446.9752896443,879814564818.9443,937984.3094737482,80530612.35863537,0.3560353160411239,0.2738572811157081,1.0,0.305480616464419
393615.4874657028,291931554689.64215,540306.9078677804,1001448.8611261313,3050341480724.045,1746522.6825678633,368325.49021014554,302254879452.1263,549777.1179779369,848378.179929944,3123461425216.449,1767331.724724153,92273708.33382043,0.35683777260580074,0.27123371441032523,1.0,0.5406157201535962
309344.04774591775,165744583784.62518,407117.40786243125,987625.0671139932,1615380706214.567,1270976.2807442816,240494.23126013883,97645032299.25005,312482.0511633429,504150.8617841901,487883665876.0594,698486.6969929058,95311262.95378017,0.36780056898898644,0.2623060611260057,1.0,0.2572078538754884
338924.766814548,194109599129.9789,440578.70934712555,937667.8025877168,1658915714929.7822,1287989.0197240745,217406.54433844503,86645830948.52968,294356.63904272596,562483.0364387115,528021178027.9944,726650.6574881732,91788420.83726211,0.3860107342831576,0.2524497743775135,1.0,0.3175021907498777
366720.69644077,215971699926.1487,464727.55451570626,836379.4348917067,2251186640400.5103,1500395.4946614944,460568.9593184984,457335222359.5151,676265.6448168242,783085.6535315722,1877955084393.6677,1370385.0131965352,78473532.03720345,0.3909225477269075,0.24898572750143677,1.0,0.22116368732667926
475063.5241630712,548561097167.88477,740649.10529068,1140940.1769785709,2634165066933.836,1623011.1111553845,410620.58928068937,463649692423.2953,680918.2714711769,698179.7989973649,1507962711065.1204,1227991.3318363123,110727204.87215474,0.3517740223803201,0.2759773353198331,1.0,0.26998355354907255
346244.7185137113,224129531906.26038,473423.2059228406,698546.9428767711,884901313786.2277,940691.9335182096,269665.9219570098,153157242322.29327,391353.0916222501,557662.8630576733,572766797310.2908,756813.5816106175,61303059.555161364,0.3680379328292295,0.262229036898608,1.0,0.1978250664310988
344585.5786831357,206610925371.61212,454544.74518094707,1123560.569671146,2544780631312.858,1595236.8574330453,370136.86898045614,224567967438.06686,473886.02789918473,817321.327181516,1605251946305.2969,1266985.3773052383,106190201.65579061,0.32643139103016466,0.29412533326919366,1.0,0.3478754884934296
478650.6475548588,581901922792.6526,762824.9620933052,913131.978285138,1501329132384.1082,1225287.367267005,373343.59609380213,257952553501.45944,507890.29671914334,718166.2799916716,1109994729628.321,1053562.874074595,81367489.37935688,0.3548412839508028,0.2734228063705336,1.0,0.36641394300029384
534301.1412108423,728174038203.8774,853331.1421739379,953961.266548601,1589366645980.4717,1260700.8550724757,241885.52827067368,138899965308.73306,372692.85653032456,598137.9783159051,469351776722.7681,685092.5315041525,88033520.1977891,0.3722019915448243,0.2615695086624384,1.0,0.32130176487452056
277679.8314778829,143965563176.3878,379427.94200794934,754269.8128889826,1276891668585.165,1129996.3135272455,319278.25087574363,189302315105.10983,435088.85886116396,625848.8468553678,1000722665435.764,1000361.2674607929,72986599.66907088,0.3779536586279596,0.25466350778802743,1.0,0.3391243999171902
387262.7579089072,286643895727.7662,535391.3482003292,1044352.9551226322,2116876070900.8684,1454948.8207153091,242436.19719169365,128188502179.96988,358034.21928632725,662450.151479099,881159594496.3834,938701.0144323822,97967824.90290523,0.34184614503527455,0.28449956673361193,1.0,0.333452840661088
523814.167646005,703543762834.7833,838775.1563051825,1183223.2230400804,2418463069334.7983,1555140.851927824,432728.2164905241,469874356242.90295,685473.8187873429,837967.4689026667,1239647040268.2063,1113394.37768843,108373324.99378987,0.40456862446433506,0.23984300875440895,1.0,0.28585148428715035
501916.3019893825,718928699861.1208,847896.6327690663,752301.1336687075,1279687347157.1062,1131232.6671189736,207343.72884416085,77714183306.92548,278772.6372995124,531846.7576226658,590404820700.9513,768378.0454313823,70902123.94537142,0.3737416243174724,0.26129423829720655,1.0,0.28893690065124167
468479.3024143351,558372661560.826,747243.3750531523,996704.9672031254,1964378918070.4756,1401563.0267920438,235900.00394480105,97833878218.62038,312784.0760310863,668038.496802953,708116450646.2646,841496.5541499648,93899472.31694694,0.3493145016356701,0.27931581831232677,1.0,0.35851310038464934
376526.572987231,255727950630.09442,505695.5117757072,1207238.668503666,2563527125597.4795,1601101.8473530905,443953.84516024066,452742262191.8113,672861.2503271467,761784.7939167762,1213903520408.4294,1101772.8987447591,108950290.81730275,0.354682095517402,0.27417249242944447,1.0,0.2577937517032766
511678.4664902712,663354857150.8712,814465.995085658,799552.8087615204,1319863780144.4812,1148853.2456952373,250404.94370404005,121041028453.93443,347909.5118761981,617729.8122230017,600869582610.6622,775157.7791718679,75492899.70189089,0.36048173002102396,0.2707476512650466,1.0,0.2928901932669951
343545.7709181802,231333218090.01614,480971.11980868055,916789.2911550534,1404948413690.37,1185305.198541865,259908.12191430383,127439049765.57147,356986.0638254265,625515.4782150153,561057974394.612,749038.0326756526,84631695.54998572,0.36271256866111085,0.267735507604697,1.0,0.30787925779066483
299754.6723263006,149029258346.63922,386043.0783560809,1138526.802342778,2317970998866.5215,1522488.423229064,321431.7278490004,223707158981.49524,472976.9116790959,593557.6569947151,563223338836.4932,750482.0709627201,102829449.56804504,0.3770816210544401,0.25854139523305875,1.0,0.4268950600728115
381607.77892755356,267705552970.3743,517402.69903661526,866991.115095082,1313762851207.733,1146194.9446790162,306466.9622544128,179519762724.33456,423697.72565395554,613260.2831631475,787221469252.7964,887255.0192885901,79127998.43681763,0.34655758913556767,0.2781182955724976,1.0,0.2254676331941264
