source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.86,0.9090909090909091,0.8,0.8510638297872342,0.4791666666666667,0.4793388429752066,0.48333333333333334,0.48132780082987553,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957,175.58408200281679,9.709326879208682e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5458333333333333,0.5419847328244275,0.5916666666666667,0.5657370517928286,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,149.41312474157894,8.419071657539688e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,121.28900460556261,7.893064652597413e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,144.56015221154698,7.956515849408002e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999,132.55547874959097,7.570217165096665e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,156.30379735927752,8.479443451454087e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.49166666666666664,0.49193548387096775,0.5083333333333333,0.5,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,144.69293865727172,8.83541439262532e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,129.52138708924355,8.381328886558025e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.5125,0.5128205128205128,0.5,0.5063291139240506,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,149.02301814223384,8.156486402145948e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.49583333333333335,0.49557522123893805,0.4666666666666667,0.48068669527896996,0.575,0.5789473684210527,0.55,0.5641025641025641,160.4962560289474,9.077214868657078e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.5791666666666667,0.576,0.6,0.5877551020408163,0.575,0.5789473684210527,0.55,0.5641025641025641,126.13049077690884,3.3719677774770424e-07
0.825,0.8494623655913979,0.79,0.8186528497409327,0.4791666666666667,0.48,0.5,0.4897959183673469,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,148.49907445789952,9.867010738437227e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,110.96071111203901,9.420944676051448e-09
0.87,0.9204545454545454,0.81,0.8617021276595745,0.4666666666666667,0.4696969696969697,0.5166666666666667,0.4920634920634921,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,170.4496815340035,9.559391969849577e-09
0.855,0.898876404494382,0.8,0.8465608465608465,0.575,0.5714285714285714,0.6,0.5853658536585366,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,122.56155318602896,8.564931943994078e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,142.14042396542902,9.035312858252595e-09
0.905,0.9354838709677419,0.87,0.9015544041450777,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,155.73528946428874,8.256777392963761e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,142.9513825708192,1.0218871759146285e-08
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555,141.6515145485538,7.132058069177202e-09
0.85,0.8804347826086957,0.81,0.84375,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,119.49832740460458,7.537110698954591e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,129.28996049780616,9.983293824285088e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,126.78877284197043,8.55905803247057e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.475,0.475,0.475,0.47500000000000003,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,176.6173610671034,2.93521954185332e-08
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,153.11551559571845,7.608682781322519e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,142.23229680878518,9.44675933498598e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.45,0.453125,0.48333333333333334,0.46774193548387094,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,173.85750912725416,9.588577250501133e-09
0.89,0.90625,0.87,0.8877551020408163,0.6041666666666666,0.6,0.625,0.6122448979591836,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,135.48438356683585,9.289831808421754e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,146.60699573141636,8.931398981440126e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,116.67785234184467,8.831017377461823e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,116.49937631961248,6.859957693852133e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5583333333333333,0.5625,0.525,0.5431034482758622,123.9130553032275,7.71977680097488e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,141.1729492381398,7.408973165976138e-09
0.86,0.9285714285714286,0.78,0.8478260869565217,0.5541666666666667,0.549618320610687,0.6,0.5737051792828685,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,139.72620045171993,1.0444364508663884e-08
0.835,0.845360824742268,0.82,0.83248730964467,0.44583333333333336,0.4462809917355372,0.45,0.44813278008298757,0.5125,0.5135135135135135,0.475,0.4935064935064935,165.74118756572614,7.991718580365216e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.4583333333333333,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,170.5001186254583,7.514224332266454e-09
0.79,0.8372093023255814,0.72,0.7741935483870969,0.625,0.625,0.625,0.625,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,120.17634129740506,9.59276166017886e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5458333333333333,0.5447154471544715,0.5583333333333333,0.5514403292181069,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,147.0201935827115,7.616600508319599e-09
0.85,0.8804347826086957,0.81,0.84375,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,157.5332394823369,8.290670945839387e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869,0.5625,0.5641025641025641,0.55,0.5569620253164557,173.49009841419021,8.520331171412235e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,158.76505205989824,8.954600199200258e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,158.64503474106579,9.440135524740308e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5791666666666667,0.5703703703703704,0.6416666666666667,0.6039215686274512,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,118.54672841679442,9.10970629948491e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5083333333333333,0.5076923076923077,0.55,0.528,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,164.38584689840437,8.422153266937014e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,135.4644262845102,6.81712259344506e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,120.18947944856251,7.762922708637068e-09
