source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
393403.1047762531,330875569107.8749,575217.8449143202,609358.2558300901,722547057961.1704,850027.6807029112,385439.39774603164,229882116788.67856,479460.23483567283,1222037.8582139353,2588486222741.889,1608877.3174925083,,,,,
171957.70873652914,59413511070.247154,243748.86885942088,572902.6754642244,769385580243.5088,877146.2707231381,289207.87469305063,137213355424.14029,370423.2112383622,953368.258020719,1954050456558.7424,1397873.5481289937,,,,,
398391.02575503214,404859347248.9991,636285.5862338853,629506.1294995784,919835612222.8159,959080.6077816483,247305.9903973773,115826892588.75278,340333.5020075937,1343437.5452162041,3160404669980.556,1777752.7021440738,,,,,
486956.4247213863,655324017857.4916,809520.8569626181,445438.11645003187,310151294355.8433,556912.2860521604,184169.30632225395,68619156081.37842,261952.58365089362,975319.6815315188,1466523437228.7073,1211001.0062872397,,,,,
406367.87314553355,457379340259.0272,676298.2627946247,563060.8688525727,788801079325.7677,888144.7400766205,313027.90366437094,162369665071.78864,402951.19440422143,1169326.2635023324,2764312871225.57,1662622.2876003948,,,,,
432003.858923349,409960551102.89465,640281.618588957,771322.0914711895,1250405397175.6396,1118215.2731811705,336788.33270612406,203987000454.45288,451649.20065738284,1266894.7526947667,3076596615856.845,1754022.9804243858,,,,,
225402.5856205213,89546260667.94595,299242.81222436397,528061.7389905585,507444937830.95795,712351.6953239867,312753.0573783566,171960427220.98965,414681.1151004946,800943.1627788433,1169861098082.3052,1081601.1732992458,,,,,
305240.55913221464,238344674250.23972,488205.5655666368,554282.6162831896,472713725735.8947,687541.7992645209,295613.19492000254,138957872979.7496,372770.5366304446,1086393.0110834094,2213800042642.2305,1487884.4184419133,,,,,
395839.76575324475,306464771473.30597,553592.6042436856,549548.4160137556,525788762295.0117,725112.9307183893,209643.6570525968,70967843056.22144,266397.9036258008,1041614.2730296712,1878883898782.0068,1370723.8594195428,,,,,
273969.8138662674,150093009249.63144,387418.3904380785,517449.73522633576,501662863775.44916,708281.6274445138,276566.38248766144,146551504265.32504,382820.4595699204,867258.9169033713,1173607870650.218,1083331.8377349656,,,,,
392560.7260905789,421382713576.53204,649139.9799554269,671819.3552705741,757257679171.4276,870205.5384628552,346095.83129066636,229322231182.76315,478876.0081511321,1549221.5579155374,3836410945683.5,1958675.8143407756,,,,,
331452.9197570585,237331651009.91504,487166.9642021255,817735.2677477917,1456345944277.8647,1206791.5910702497,320529.6563092356,183891367741.94223,428825.56796667597,1495314.2569739232,4812807094886.472,2193811.0891520428,,,,,
298391.43272794154,249645667952.40363,499645.54231215117,618429.8564288917,585774313871.8065,765358.9444644954,232632.52505587583,105816525269.58861,325294.52081089315,1492967.5190663845,3463792024376.973,1861126.5471152072,,,,,
373733.89441817725,267362058286.68613,517070.651155803,638552.8184302275,1110365717844.1729,1053738.9229995126,355662.8077285508,251911937756.28436,501908.2961620423,1329050.1234924525,3400301318210.484,1843990.5960200783,,,,,
323587.30282467336,314808436069.2367,561077.9233486528,559105.8682825378,672546626210.2593,820089.4013522302,309155.40934060543,181969372263.06015,426578.682382348,1085397.9735582208,2074489683148.808,1440308.8846316293,,,,,
287668.21185588953,199407153393.11322,446550.28092378716,443188.1204493869,451543033354.8059,671969.5181738572,295414.8715042509,210735321335.95374,459059.16975478636,891311.1682716463,1336829100909.4219,1156213.2592689905,,,,,
330524.52789064345,219190502751.49832,468177.8537601905,507573.0172343224,455905906289.62,675208.0466712612,338513.7255888766,200704480931.5854,448000.53675368003,798344.3578722385,1135370399178.167,1065537.6104005747,,,,,
267885.2885542859,151646439050.56882,389418.0774573374,572402.9986437976,650190951115.4849,806344.1889884771,300210.52077333344,182628861995.89206,427350.9822100472,735652.957004197,1102217415728.6926,1049865.42743758,,,,,
235908.9709635343,125265064522.58646,353928.0499234081,578417.5337522597,1007714830049.5776,1003850.0037603116,312750.24367566325,320311865136.6424,565961.0102618752,924159.4280338857,1830617355371.2546,1353003.087716822,,,,,
540116.4286288788,634940027126.0571,796831.2413090096,537413.0156947556,594407674058.1616,770978.3875428427,230983.5638992805,90961270445.9867,301597.8621376264,1053841.5526030709,2183676008545.0205,1477726.6352560003,,,,,
273431.93065804924,179710649645.67273,423922.9288982524,560304.9707801418,967042425084.9438,983383.1527359739,437467.76958664745,382891745093.2734,618782.4699304864,1083060.857378916,2372662099395.6084,1540344.798866672,,,,,
279988.6367225315,166112856565.12918,407569.4499899731,636983.1837848364,854333980211.0201,924301.8880274021,346659.88708143006,269869027128.65277,519489.19827909104,1190301.084041007,2531021788078.385,1590918.5359654292,,,,,
361394.5465480477,250984482654.08972,500983.5153516428,573974.9805168485,570790829039.3771,755507.001317246,299771.6492337858,167045091279.82663,408711.50128156,933970.1990420546,1683055678722.96,1297326.3578309661,,,,,
398831.7802117333,433744860791.34753,658593.0919705639,603019.3660476381,580713337351.0314,762045.4955913271,246195.97884246946,116855202410.85098,341840.9021911377,1359152.0244297574,3446876321118.2783,1856576.5055925592,,,,,
397831.05957307905,531647741075.1275,729141.7839317175,744141.324694234,829235191986.2322,910623.5182479267,296143.60582937504,153847819115.18738,392234.393080448,1540380.41104488,3901726341162.93,1975278.8008691154,,,,,
323233.4326713652,197335621244.69623,444224.7418196067,374464.87124250986,225516191525.36044,474885.45095144835,224142.8380608484,75606409197.31155,274966.1964629681,745979.3951078207,947686495523.8857,973491.908299132,,,,,
409222.7170629842,323010730812.1116,568340.3300946639,588291.0114476023,640732047180.0547,800457.3987290359,292763.7764709535,170211237170.81412,412566.6457323157,1288997.999469379,2981361211082.4014,1726661.8693543915,,,,,
407258.1878460032,333355595968.61664,577369.5488754292,695688.7976805957,703110777502.7734,838517.0108607061,296523.61918851157,170021379232.47894,412336.487874259,1435891.1925992372,3560293643757.105,1886874.040246753,,,,,
396687.97224157705,353770419174.0047,594786.0280588345,765576.2375210236,1215564755212.6765,1102526.5326570044,358756.15095428727,279399434206.16455,528582.4762571728,1364547.4082815389,4224066363504.975,2055253.3574975557,,,,,
400020.1798125321,363095112134.58417,602573.7399975079,515218.9841538192,453273535802.17413,673255.9214757596,237177.7619879697,87635940663.59732,296033.6816370686,972416.9159726906,1520469862359.654,1233073.3402193293,,,,,
227646.69069379143,118640429966.76852,344442.2011989363,474476.40769729664,494855613987.2468,703459.7458186551,277790.3498560302,160313910368.77246,400392.19568914233,934222.1874076874,1590992136785.6943,1261345.3677663761,,,,,
409039.7324955821,316953206834.793,562985.9739236787,709593.2133765264,717470948085.7836,847036.5683285366,291862.6659448753,182581248707.93445,427295.27110410953,1557962.8598657784,3796647825553.08,1948498.8646527561,,,,,
426418.2312156701,520344845837.99774,721349.3230314961,776946.2789968658,1000255037122.5532,1000127.5104318215,324759.9864881534,183216008320.17746,428037.39126410143,1439791.8101209595,3302552316481.703,1817292.5786679764,,,,,
217616.27550425674,102790655408.09392,320609.8180157525,501064.0958333522,704129364072.6736,839124.164872323,264207.0744871325,141200631561.92245,375766.7249264129,890523.4992772314,1587679706692.2288,1260031.6292427855,,,,,
387602.02038282366,267136385504.3649,516852.3827016423,676604.7750688164,1090575509889.499,1044306.2337693379,491073.49258255004,460769849367.0098,678800.3015372119,1523718.8705321893,4400659543693.9,2097774.9030088764,,,,,
387424.33193289133,355892086026.6641,596566.9166377432,654730.5153779081,1267034815605.424,1125626.4103180168,332856.09096576937,191907243635.47125,438072.18998182396,1151823.2161565914,2993603044686.821,1730203.1801747507,,,,,
395125.00923164067,438881280730.08514,662481.1549999631,651992.9833626427,1007160402694.9431,1003573.8152696807,402465.44915477576,447839613978.5502,669208.1992762418,1362526.7215249154,3053631168494.654,1747464.2109338474,,,,,
287923.54176701483,142303458253.8381,377231.30603628076,488420.4509547848,443689616837.56036,666100.3053876798,257489.0503929945,128537360793.44159,358521.0744062915,792457.4927471761,1136057156081.246,1065859.8200895116,,,,,
515527.52385345206,540173762234.3144,734965.143550573,705206.6599877012,913120747927.2837,955573.5178034622,317387.730626816,220626233262.4329,469708.66849828616,1510800.9515155212,3792104943499.7363,1947332.7767743592,,,,,
330610.0182840206,250798962779.38855,500798.3254558551,758607.6384944909,1715480449048.435,1309763.5088245645,588354.7365485694,871601146082.1624,933595.8151588739,1373819.0099332172,3574752502567.6533,1890701.590036792,,,,,
308059.8003135001,175971575152.62714,419489.66036438505,614855.7281637077,770007013273.3849,877500.4349135018,299244.90943655634,181258881034.09598,425745.0892659785,1033523.2242866601,1988184366794.8594,1410029.9169857565,,,,,
552164.4913421762,672715384005.3987,820192.2847755876,572498.263960495,582395815642.2883,763148.6196294194,291220.0620759374,154792595096.12952,393436.90103513363,1057240.706227516,1877124460491.2546,1370081.9174382437,,,,,
328961.98608591134,181499078628.5265,426027.0867310276,678873.2570320985,835869759722.8232,914259.131604833,318905.0112749759,181877078982.86728,426470.49016651465,1704474.4924417455,4605387481062.249,2146016.6544233174,,,,,
245850.22188458385,116990909690.65067,342039.339390443,407756.4050005502,321624569606.358,567119.5373167442,238687.9118306125,97228346560.33414,311814.60286576406,671682.6822500422,788464685087.5787,887955.3395794063,,,,,
319166.95498094714,218206265581.86115,467125.5351421726,661308.7680285777,1020283625280.3878,1010090.8995136962,338563.1339509817,208078963146.6037,456156.7309013468,1177563.8089398618,2428197377599.562,1558267.4281392016,,,,,
317228.21073809906,222586837249.7822,471791.0949242071,605551.6294059835,753588630565.0753,868094.8280948778,293247.85862781137,180258989414.4657,424569.18095225154,1162645.219759972,2516031121956.291,1586200.214965403,,,,,
351739.0452804262,312520935687.04694,559035.7195090909,441898.7185512916,285298976343.42035,534133.8562040608,225431.861588996,86059721123.49982,293359.3719714777,687029.3458777848,1024222842280.0492,1012038.9529460066,,,,,
297683.1949145754,187488313117.73718,432999.2068326883,754669.7956839652,856926942139.6313,925703.4849991823,252779.02869672258,112537769328.37529,335466.4950906056,1609217.6345009757,4490436503599.468,2119065.006930997,,,,,
306312.11371336615,273621918949.7643,523088.82510503347,689110.2479351835,1170763631369.5144,1082018.3137865618,339454.1940285598,199500250913.60724,446654.50956371997,1089182.2117593328,2238508608421.929,1496164.63279344,,,,,
