source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
277689.35998076515,192922577917.95032,439229.52760253986,722573.6960066028,1253422697419.6143,1119563.6191925916,393843.0654248053,282289065922.9153,531308.823494317,1087881.9316831639,2291593649755.8076,1513801.0601647126,,,,,
257923.20550628405,144675583505.75958,380362.4370331008,579229.4177898044,628421904036.8818,792730.662985154,333784.8811748858,222227269932.2007,471409.87466556183,1076552.5692836917,1862904025274.7961,1364882.4217766144,,,,,
270141.7391417709,141128815326.57687,375671.1531733264,623888.8264602819,548750498904.01935,740776.9562452786,187279.23406016373,58543065197.48444,241956.7424096391,1420788.2830838442,3461791680449.9375,1860589.068131364,,,,,
217475.50909699817,90564267846.42819,300938.976947866,407620.2114399933,316739628831.43146,562796.2587219565,230409.04733628203,85312536842.51277,292083.0992072509,628436.3998853655,764841779120.7722,874552.3306931222,,,,,
274360.663315857,140519732703.86542,374859.6173287614,664526.5823360584,991997868154.2762,995990.8976262164,417304.9153258039,360872700486.8044,600726.8101947876,1312398.4138261182,2974085551737.823,1724553.7253845772,,,,,
312737.2242333868,191016357180.98795,437054.181058811,653737.8645324445,1367096360858.1587,1169228.9599809605,284796.1104797471,145961616224.73944,382049.2327236628,1325093.633237951,3237680705434.362,1799355.636174895,,,,,
211468.45644381468,91623398505.90604,302693.5719600039,625637.2959330783,995062391650.4587,997528.1407812306,366289.4120871008,256114954227.10706,506078.0119972681,1099975.0988753191,2420002926570.1973,1555635.8592454074,,,,,
223154.36138050194,100626626429.65826,317217.00211315637,479877.320316833,473172708688.93726,687875.5037715308,215198.3288745895,84946114425.33327,291455.16709321394,943806.5360762741,1553609989725.911,1246438.9233836974,,,,,
267612.18789179553,157054957136.37286,396301.59870529524,518388.8744721649,536756793385.5179,732636.8768943575,218090.75786378523,87269732706.50381,295414.50997962814,976543.7933023369,1586874301009.5088,1259711.9912938469,,,,,
299217.05341059866,192942844301.6492,439252.59737609886,623287.3367066007,765053652519.963,874673.4547932519,298923.90073561954,220281748113.9164,469341.8243816722,1133385.3637749935,2245505529725.667,1498501.0943358256,,,,,
254883.09687009832,146643311051.13507,382940.3492074648,580589.6664484703,819441567012.0804,905230.1182639033,261914.22881298256,140511738273.9773,374848.95394542225,1049047.1435194975,2485958747310.8887,1576692.3438993697,,,,,
272625.7336610025,151035111283.2658,388632.36005673255,462599.31030287937,403866495602.43713,635504.9139089619,241085.70627515076,92935356883.70842,304853.00865123246,736692.5065948842,942885860944.1233,971023.1001083977,,,,,
212110.10415457407,93575090635.12956,305900.45870369265,607894.1316441773,2718608588853.7515,1648820.362821175,394015.2301620318,316167956326.8564,562288.1435054953,820921.0224976224,2987101359889.5273,1728323.279913086,,,,,
363223.0305591099,228298207116.8541,477805.61645595386,606559.0124675804,905498961627.0099,951577.0917939387,320103.8765150295,184607764321.14206,429660.05669731746,1067145.855948557,1927631028967.0728,1388391.5258193824,,,,,
325101.11269601685,220621555740.88544,469703.68929878063,626754.4308241439,983159487885.4114,991543.991906265,427540.93606937514,392263581153.6955,626309.4931052023,1073428.8225477124,2508239172006.1436,1583742.1418924683,,,,,
271321.8849433007,135446927664.01674,368031.1503990073,491893.8337085171,488501940880.2305,698929.1386687427,253799.65462374178,123550423548.09662,351497.4019080321,915843.6086817122,1291403670989.8015,1136399.43285352,,,,,
379236.02971163613,394526266665.2137,628113.2594247742,444382.1812730261,518903425175.9029,720349.5159822785,293673.1428257847,226096096331.32297,475495.6322946857,833475.9765316944,1375644482517.6514,1172878.7160306266,,,,,
330736.88808283076,192347402995.5486,438574.2844667806,613982.8247422115,841721341690.593,917453.7272748926,316383.9323746194,191840691358.55508,437996.22299576405,1127178.993658721,2364083532591.4517,1537557.6517943812,,,,,
341916.6757946568,207504698598.59827,455526.8363100008,801523.7539159276,1472187073342.193,1213337.163917018,337362.9143815479,190553385561.43066,436524.20959372993,1646822.4792818765,5594184310533.044,2365202.8053706186,,,,,
222539.4777893994,95311384097.24379,308725.41861214436,501204.34000643634,586331516150.927,765722.8716389023,248282.2752435959,114325662811.44984,338120.78139542066,877219.413624709,1349950103970.465,1161873.5318314403,,,,,
391819.2947913433,348977333399.9513,590743.0349991029,789723.5436856848,1111733936672.512,1054387.9441043092,346087.81432509446,221171654837.67728,470288.90571400605,1473325.0498016232,4191182170062.5044,2047237.692614735,,,,,
313231.89482314815,252856556252.39178,502848.44262699253,528351.1094712444,560643653769.4104,748761.4131146251,244292.20793157484,133598336922.87143,365511.0626545679,1112728.5811150617,2355499734681.3296,1534763.739043026,,,,,
238589.26287285436,116496725562.19208,341316.1665702228,478964.0497400816,379161384351.62744,615760.8174864876,210125.6910856721,74693979426.60454,273301.99308933795,863118.8064122627,1258794503350.0884,1121960.116648577,,,,,
258656.3935403097,128073680264.92345,357873.8328865683,604777.3373227041,1041437722088.4625,1020508.5605169917,263777.73214200616,143679602671.0502,379050.9235855391,911212.8627993785,1853142129382.4924,1361301.6305663092,,,,,
374855.70738079626,245861238099.72116,495843.9654767628,587105.5092943585,546485869840.58435,739246.8260605414,249226.19715022203,117932570509.0401,343413.11930245196,1238121.7277735723,2538501744724.4,1593267.6312297315,,,,,
183342.3564455636,62121788661.38267,249242.42949663018,539967.1871429612,504598143285.8589,710350.718508723,282696.25904464256,149762460488.73572,386991.55092680734,955871.6301449345,1597519090123.3105,1263930.0178899583,,,,,
158883.82659718854,52811033196.08257,229806.5125188635,412141.04636827507,370938931968.92975,609047.5613356725,225913.12997943538,103857407291.73564,322269.1534908913,702930.7881251897,986807248413.1223,993381.7234140773,,,,,
261108.52953269758,130824010784.265,361696.0198623493,813142.9918614441,1342046612614.0408,1158467.3550057597,360452.49242529756,265287720678.6969,515060.89026317745,1484345.225024074,3715784534550.951,1927637.0339228678,,,,,
