source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
320185.42103670526,270066345430.8881,519679.07926997414,971386.5723066261,1827265683190.1091,1351763.9154786272,180499.57847773933,80176530244.03476,283154.60484342254,993465.8259882367,1559693308168.814,1248876.8186529903,,,,,
422330.20166589133,397150237433.86005,630198.5698443468,1314001.9775068022,3375996691451.4136,1837388.55211722,222925.7678176936,86546990872.2036,294188.69942981086,1292954.802720664,3045641713665.464,1745176.6998402951,,,,,
319049.7380086019,236047117082.35443,485846.80412899127,864487.250914594,1188247507464.9778,1090067.661874701,202829.70504730527,82026921298.27716,286403.4240337869,926215.1895156254,1449730915075.3062,1204047.7212616226,,,,,
484255.2726259493,444959777103.39075,667053.054189388,898396.9937717826,1412962597644.4778,1188681.0327604618,169384.57834254095,58613384646.11958,242102.01289150733,1074880.6744439744,1726705459876.0732,1314041.6507386945,,,,,
501439.587033557,588252244327.7107,766976.0389527894,1013162.149696321,1901772560362.7705,1379047.7005393144,261751.06992053427,249670646948.7007,499670.5384037573,1085403.5461160364,1943461031778.854,1394080.7120747543,,,,,
296897.0690726408,184602762786.08783,429654.2363180978,1038332.7852025297,1574771508977.2024,1254899.0034967763,299068.6600447306,162245501542.35263,402797.097236751,1033853.4832826332,1721655615768.6038,1312118.750635248,,,,,
294173.0186519273,174654055905.35898,417916.3264403043,719933.3826866826,783997549534.7588,885436.3610868704,194269.66036756858,64265159660.51241,253505.73891040892,693990.5655585981,946963659974.3098,973120.5783325671,,,,,
423850.33444132307,383258722837.93835,619078.9310240968,1257398.897659227,3071523432075.9326,1752576.227179843,212279.16033307646,75050966519.82129,273954.31465815846,1092684.2222477146,2308966699362.9785,1519528.4463816327,,,,,
474817.39686066896,495709231095.1814,704066.2121527927,1040986.4343523319,1810777056015.1797,1345651.1643123487,190546.27041406927,64537437484.79627,254042.19626825044,1136641.1906167541,1904045548521.093,1379871.569574898,,,,,
296402.37115399656,170018188246.10413,412332.61846002936,1109140.9056093516,2711707614412.9307,1646726.3325801683,174562.43455155464,58800990399.41487,242489.15522021777,1088437.0736258985,2221998901553.7114,1490637.0790885726,,,,,
348303.73229239136,268329004805.47427,518004.83087078854,814607.0444958867,1536177665295.2158,1239426.3452481618,305557.75606347254,262753588476.68555,512594.9555708538,926691.3161058256,1733168368833.2637,1316498.5259518006,,,,,
532844.1897300238,625994245225.8435,791197.981055212,1250901.1073471438,3336640443550.208,1826647.3232537822,193885.6632984633,66256940524.936806,257404.2356390757,1403173.8994847566,3476304209982.0425,1864484.9717769362,,,,,
396598.31717205385,345059392732.86194,587417.5624995067,1054956.9450676544,1765371821369.6016,1328672.9550079664,224313.19656530165,111239603078.78506,333526.0155951632,933612.0863790907,1852803580591.8557,1361177.2774300398,,,,,
265723.6686078182,157899357890.9232,397365.5217692184,770400.1338018833,946178386312.88,972717.0124516585,185936.00823658868,62867877071.98144,250734.67465027934,773988.0849543414,1036286184296.7738,1017981.4263024516,,,,,
