source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
563305.529917526,1041597844110.2657,1020587.0095735423,538539.7967275074,452262821484.24963,672504.8858441473,250262.9901564418,115783595741.4522,340269.8866215643,918142.6647489032,1477053939899.1943,1215341.0796559106,,,,,
510647.8885287838,639535416903.5297,799709.5828508807,622763.226346059,1130469615900.8389,1063235.4470675057,318626.40137702343,175928322192.50626,419438.10293356306,1268960.2806175544,3624612090251.9937,1903841.4036499977,,,,,
538848.1809572302,862412609458.867,928661.7303727267,729097.99025035,863325003630.0992,929152.8419103604,328824.17355812556,197841851168.71454,444794.1671927753,1352279.5819059801,3265315830681.4346,1807018.4920695843,,,,,
366449.40637582267,319028927684.517,564826.4580245131,493091.07878495625,421862425988.7676,649509.3732878438,310615.74513372144,162461799434.49683,403065.5026599235,910246.9908386698,1287925816748.7363,1134868.1935576203,,,,,
377886.194401422,308435113948.9283,555369.3491262624,604380.6305264385,687492184712.9783,829151.4847800601,350777.0156893917,223797291974.10608,473072.1847393969,1008398.7500795444,1834407000794.8486,1354402.8207275886,,,,,
554928.2587577846,881126729575.643,938683.508737446,603658.1214769566,576566033471.8777,759319.4541639755,270794.30085102026,153976703777.88724,392398.65414892446,1144686.4849960946,2447266382229.7085,1564374.1183712126,,,,,
564807.2854065645,831037430937.742,911612.5443069232,783177.957108776,1523529025963.6938,1234313.1798549725,411506.48499980656,485068902800.5485,696468.8814301386,1310408.8153838257,3190351791062.245,1786155.5898247624,,,,,
347394.57900004956,233190404837.17996,482897.92382777954,642692.3199660165,791086644138.0474,889430.5167566758,264392.58895920136,156601874364.44284,395729.5469944629,1280611.7966961218,2589708253477.719,1609257.0501562885,,,,,
389846.6478709514,280286080187.5934,529420.5135689336,535708.7916437142,687961971596.5848,829434.7301605985,226207.0813296094,82072538805.24866,286483.05151482986,982144.9568994765,1696179542289.9434,1302374.5783337231,,,,,
510949.5926846751,667729844661.7185,817147.3824602992,624112.697911772,760873010183.1434,872280.3506804125,336435.8888578111,232786836227.68124,482479.88168179744,1010115.1245100885,1800929341467.1113,1341987.0869226393,,,,,
492683.5192906702,470481157156.59576,685916.290196257,659564.3836362317,670645137234.4369,818929.2626560837,281297.37325333914,170366765912.1044,412755.0919275308,1033015.8771199409,1699880415840.0771,1303794.6218020986,,,,,
485681.73356286966,535223020266.9305,731589.3795476602,695321.96786483,1096197301945.4723,1046994.4135216158,390554.7222131334,426056701917.7378,652730.1907509242,1036219.9593595831,2248302938783.167,1499434.2062201886,,,,,
422416.9084740347,381027452051.0707,617274.2113931787,609670.8679482632,576094233624.7085,759008.717752773,300049.7843930006,165059167353.69565,406274.74368177954,1044814.6460549689,1713814161808.0393,1309127.2519537737,,,,,
373111.2762186075,297471075400.5735,545409.0899504458,592094.6656184292,728589960443.0178,853574.8124464649,295309.7835998287,149929391093.16806,387207.16818412347,876075.7564810939,1554711223242.417,1246880.5970270035,,,,,
378378.78441021184,322874178100.78674,568220.1845242623,606949.9704143178,1115913066973.95,1056367.865364121,228167.53691749918,105649017131.58435,325036.9473330445,1153774.9583648043,2709723934943.1167,1646123.9123902905,,,,,
515713.8760839546,881429092214.4253,938844.5516774463,672199.5920645329,710394045172.9337,842848.7676759893,346942.4774957731,209724879029.45093,457957.28952539986,1220169.5146150952,2483092797437.18,1575783.2330105496,,,,,
301825.7116251689,184790553170.07144,429872.7174060613,451848.65003008954,374108362875.66425,611643.9837647913,199603.69679437275,73892135490.17268,271831.07896297047,788412.9444171691,1190620660760.1316,1091155.6537727015,,,,,
380093.9299178813,361991376677.1852,601657.1919932356,706817.3891027345,822798924139.0887,907082.6446025129,351599.7976296143,206929201221.1709,454894.71443529753,1095323.9603866532,2471651099392.1133,1572148.5614890577,,,,,
469385.5687575853,336778059146.39185,580325.8215402722,640501.2233713926,779496919161.5474,882891.2272537017,394517.5191870864,270664255760.87607,520254.03002848144,1118818.5578237383,2064382397361.286,1436795.8788085682,,,,,
507789.37896370876,540415905944.9693,735129.8565185401,737844.367347572,986212675179.1062,993082.4110712595,272016.36345367105,126347630290.89738,355454.1184047491,1488899.279183836,4057395474321.357,2014297.7620802135,,,,,
424068.6506223716,333913703196.5899,577852.6656480784,532527.6196874265,585314866322.6392,765058.7339039005,256518.6883371011,133176569543.8829,364933.6508790096,1124523.9327750513,2351857411572.725,1533576.6728705564,,,,,
540689.2826047399,798866033523.8187,893793.0596753472,677629.7233854367,798597502446.0128,893642.8271104809,296995.94064903806,197431000220.5347,444332.08326716034,1705724.5785446377,5039034240848.043,2244779.330100855,,,,,
460904.20861241047,681803545830.1967,825713.9612663677,642607.6601506111,865830696515.1581,930500.2399328859,351355.40456363506,281467372579.6588,530534.9871400178,1048177.2350369483,1896295169980.067,1377060.336361507,,,,,
415929.45293569536,360035349284.3103,600029.4570138289,534138.6037764732,465741503356.2581,682452.5649129455,237474.74553977934,105871770405.44943,325379.4252952227,1057264.4461204875,2159784752331.672,1469620.6151016229,,,,,
593134.8547026697,798323201434.3052,893489.3404144815,724175.2406895646,937977986769.4854,968492.636404369,290303.39944616816,161304427006.40457,401627.223935834,1327495.1568395474,3011953513876.0806,1735498.0593121045,,,,,
396285.605777115,292815658728.4975,541124.4392267803,711531.5835159854,2239055542555.016,1496347.4003569547,430707.21497857437,321344669186.4306,566872.7098621265,925461.8794107937,2616035469523.7285,1617416.294441146,,,,,
421496.9666605296,423427516584.8897,650713.0831517756,651871.2748798048,1023831807778.5223,1011845.7430747645,369301.19399137737,336856775683.9366,580393.6385626022,1205301.1992983485,2718873231208.3545,1648900.6128958636,,,,,
362894.76256531983,223819786052.6095,473095.9586094659,648476.4393134225,891161318824.5815,944013.4102991236,373225.3592340894,277282143041.35205,526575.8663681351,1068651.534240455,1979717062986.3704,1407024.1870651585,,,,,
366320.23870805406,278135473119.33057,527385.5071191571,674605.9454484975,662140722214.0021,813720.297285254,213024.23973063263,77722829797.62103,278788.14500911086,1565952.3717763468,4011866330964.5693,2002964.3858452823,,,,,
369853.0652656184,314271463584.86426,560599.2004853952,633994.842974455,901960112037.4934,949715.8059322238,285184.42410765105,164359859654.9493,405413.19620228116,1115272.1788724347,1974148369723.3115,1405043.9031301874,,,,,
603090.9445371621,719679253672.8625,848339.1147842132,586545.7192013167,483444783261.05884,695301.9367591743,241922.300239622,114985979087.21785,339095.825818039,1472819.5539290744,3895576655072.5796,1973721.524195493,,,,,
353522.5776351963,267333973235.4174,517043.4925955624,623818.3746603365,656986992538.6665,810547.3413309469,279392.0636397195,139763640653.7065,373849.7567923597,1174031.8046544786,2253130445922.8555,1501043.1192750111,,,,,
