source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
282475.21408019325,143846031818.80026,379270.39407103776,729200.9032694718,991733404164.2468,995858.1245158603,543810.3285266524,581940844673.1897,762850.4733387728,69834044.1255646,
324536.47027576057,186213210525.49316,431524.2872950411,819203.2735768384,1051856658879.9957,1025600.6332291316,562628.9496053354,668211622655.2094,817442.1218992873,75402320.19345407,
396281.38006444223,262095772637.38995,511952.9007998587,778949.9778213889,1588718228680.6917,1260443.6634299415,601558.2409223281,1318178634908.3645,1148119.6082762303,75369026.64348702,
424958.4294113855,326811883386.7678,571674.6307006879,810784.7083491351,1261870070608.507,1123329.9028373219,524051.2043642777,604679612387.1277,777611.4790736616,77081833.79470317,
432739.7498717845,411990318197.46204,641864.7195456859,914289.7573220303,1902027374078.0994,1379140.085008807,649563.0164584606,1519918398316.4675,1232849.7062969466,84422959.96818079,
429782.5458810264,427168303324.5365,653581.1375219886,742978.1269646315,1069910045651.7898,1034364.5612895822,624569.2835810927,793485465663.8265,890778.0114393409,67300727.22373322,
364067.8038044189,302362824538.0448,549875.2808938085,875665.6584446419,2439942691157.0396,1562031.5909600034,727053.1722496045,2411059885291.175,1552758.7981689798,85444313.86609223,
410967.0567575997,532473219125.2284,729707.6257825653,1087408.327652676,2022853851797.2603,1422270.6675584856,589703.3331210423,794348747361.7762,891262.4458383603,103422575.0784577,
401026.634844857,317509849940.2986,563480.1238200852,912367.9451408489,1420668064385.3684,1191917.8094085886,536352.0239287447,531213501171.6432,728843.9484359071,84978522.33775282,
387208.00730134983,334236537688.58374,578131.9379593068,858004.6354463655,1264531629641.025,1124513.952621765,630077.5153093119,880066769896.6036,938118.7397641109,79314704.57004368,
321911.1393454593,178461156479.92725,422446.6315168429,774563.6165384048,1773940781678.2563,1331893.682573146,628186.0057372864,1706762902578.5835,1306431.3616025082,69706230.51395836,
