source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,157.74719095769927,7.850705204284108e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.425,0.43283582089552236,0.48333333333333334,0.45669291338582674,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,149.04215061615238,8.090247348101839e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.3875,0.3783783783783784,0.35,0.36363636363636365,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,175.31735606065445,8.600449135642113e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.4125,0.41732283464566927,0.44166666666666665,0.4291497975708502,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726,171.46896047180658,9.503476501377225e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,131.75712258450278,9.429034543781718e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.6,0.6052631578947368,0.575,0.5897435897435896,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,112.7185307622859,7.825285345634604e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.475,0.47413793103448276,0.4583333333333333,0.4661016949152542,0.5,0.5,0.49166666666666664,0.49579831932773105,163.8085294519576,9.658615339508221e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,135.88244045243292,7.773147392147836e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5,0.5,0.475,0.48717948717948717,137.14379179121454,6.9884787646673125e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,138.61139267818803,8.305160094361064e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,133.81403621589635,9.247955113543405e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.43333333333333335,0.4365079365079365,0.4583333333333333,0.4471544715447155,0.4708333333333333,0.4715447154471545,0.48333333333333334,0.47736625514403297,157.32341203601123,7.1319877384372384e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,141.43182415485444,9.427163677521557e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.55,0.5476190476190477,0.575,0.5609756097560975,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,121.01792598183826,8.590627585434353e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,99.74098199298892,7.084966201776292e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.6083333333333333,0.5984848484848485,0.6583333333333333,0.626984126984127,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,108.84833198949292,7.332515468036336e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.475,0.47761194029850745,0.5333333333333333,0.5039370078740157,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,150.84312044000484,9.398159275426807e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.45416666666666666,0.4580152671755725,0.5,0.47808764940239046,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,152.49117300411234,9.590001791045484e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.4083333333333333,0.4153846153846154,0.45,0.43200000000000005,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,181.5951326882712,9.533664647146107e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,146.3224323701237,7.0034900705980444e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.4791666666666667,0.48,0.5,0.4897959183673469,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,152.96454906505937,9.779773396681237e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,150.23029899501518,7.562638725352009e-09
0.83,0.83,0.83,0.83,0.5291666666666667,0.5284552845528455,0.5416666666666666,0.5349794238683128,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,142.8080945374067,9.057587143518743e-09
0.89,0.90625,0.87,0.8877551020408163,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,136.2405798686944,7.089725465513914e-09
0.82,0.8137254901960784,0.83,0.8217821782178217,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,149.6580150718383,7.299497296855871e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5666666666666667,0.5634920634920635,0.5916666666666667,0.5772357723577236,122.9296959583217,9.725760441412301e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.425,0.4274193548387097,0.44166666666666665,0.4344262295081967,0.42916666666666664,0.42857142857142855,0.425,0.42677824267782427,162.54957462594598,8.223935341947646e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,144.11775122425075,6.22470964494891e-09
0.82,0.8137254901960784,0.83,0.8217821782178217,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,129.08937528029682,8.716930754454766e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.4625,0.46616541353383456,0.5166666666666667,0.4901185770750988,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,169.07445458204933,6.593139302682733e-09
0.87,0.87,0.87,0.87,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,145.4146892669997,9.200820143306139e-09
