source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
358636.8093414817,459771558317.36304,678064.5679560045,478250.3175462222,370790127187.704,608925.3872090603,318499.04083666194,205775549028.8496,453624.8990397789,469182.3406067869,361214723210.41675,601011.4168719399,,,,,
263395.003963956,136184665432.51292,369032.0655884972,473888.07298318064,427079801598.03436,653513.4287817156,316135.2307108701,162113398831.41428,402633.0821373404,472712.5806977323,421168144260.8088,648974.6869183796,,,,,
356392.6099014455,626447027638.8568,791484.0665729519,506256.3293026496,525985580509.2276,725248.6335797039,331318.69686721003,194070257521.76288,440534.0594344129,509150.6390726249,533320797091.78064,730288.1603119283,,,,,
242168.1802020223,134237367925.06029,366384.18077894725,476175.4508135942,343500680223.92944,586089.3107913925,214326.01492881513,77528909769.04523,278440.13677816855,458731.0703562089,321871036345.43604,567336.7926949882,,,,,
200009.85179281657,87704695599.50198,296149.78574954596,427907.59459207585,474794020182.2023,689052.987935037,311728.97017504624,230425564200.4897,480026.6286368806,426851.99876993516,476511577176.58673,690298.1799024149,,,,,
291863.23916479107,312666643904.65,559166.0253490461,479478.0460014231,394788457805.77576,628321.9380268174,315233.70199041924,169030252910.33826,411132.88959938276,464461.4195915491,368821655996.4295,607306.887822318,,,,,
357211.93048490223,286820631330.1528,535556.3754920231,573225.0454875762,453144686495.65717,673160.2234948655,281432.2567269716,127742034323.74094,357410.176581111,572879.3041094545,452420002800.6379,672621.7382754128,,,,,
297835.78824082797,173260908036.5094,416246.2108374194,647349.1015488826,2284735650499.2964,1511534.2042108397,533111.2703329574,487253298713.4345,698035.3133713469,635715.6125902936,2195032555513.4873,1481564.2259158012,,,,,
335363.64230546285,260916850347.77826,510800.2059002896,601348.947402075,743707764770.7578,862384.9284227767,418038.49784621096,314524611213.0087,560824.9381161726,586155.3501937872,719588792449.2074,848285.7964443396,,,,,
382585.91396179487,330046185736.55945,574496.4627711466,544616.1208692384,488372017478.5881,698836.1878713695,286183.6891864041,139779897470.46033,373871.49860675435,541600.6508991765,482805640570.2816,694842.1695394441,,,,,
449976.4309375171,432557663230.1426,657691.1609791807,842840.0841941775,2628137601008.7373,1621153.1701257403,507352.38102896593,423816386617.27374,651011.8175711357,847853.5104146955,2620359282259.939,1618752.3844800782,,,,,
219930.74502727482,110082127023.39928,331786.2670807809,454049.90660634363,428542797922.87427,654631.8033237266,316388.26457845996,193997334397.71033,440451.2849313875,455392.62900830386,418690447246.38873,647062.939169281,,,,,
341249.88957483694,230863550483.10025,480482.622456942,526649.6646191151,694430316831.6907,833324.8567225693,370491.38411503116,328528088941.788,573173.6987526452,514603.054089178,683538796729.5713,826764.051425539,,,,,
271654.181698535,172948758202.5516,415871.08363356016,655472.985747722,3294699220102.714,1815130.6344455525,622682.9853082572,691907076340.2574,831809.5192652326,649951.4390720878,3235425130566.734,1798728.7540278924,,,,,
230802.93134283752,163436582543.35944,404272.90602185973,410602.80987916776,273999827048.87997,523449.9279290045,291990.787833387,140433920603.37045,374745.14086692367,409768.63287994376,275482502463.8703,524864.2705155975,,,,,
321118.10034204554,220883025202.10248,469981.94135743397,538327.9731018703,581459510494.3512,762534.9241145295,366854.35610375414,227871534860.10715,477358.91618373187,536866.6453582192,580840893665.2427,762129.1843678752,,,,,
293024.9228139107,156112361660.30917,395110.5689048436,536256.2185643316,617797327456.5969,786000.8444375851,396628.9243661568,276994483222.2103,526302.6536340192,536558.7619460326,615869903775.8107,784773.7914684783,,,,,
286900.4616485856,190383594317.30945,436329.6853496327,506592.7234523034,701046819902.8212,837285.3873696956,400148.9337899576,393134351960.4521,627004.2678965209,510100.94449498324,707634755215.9409,841210.2919103765,,,,,
416566.0003098397,398475795422.75085,631249.3924137676,490074.2273481285,427901654369.2264,654141.922192139,298657.0625068253,140918329517.5185,375390.9022838973,479441.81183484517,416259203305.7364,645181.5274058429,,,,,
