source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
239747.96432895213,124954566174.83267,353489.13162193925,664416.6113583382,744671185343.8274,862943.3268435578,190229.71338969245,90945680345.20535,301572.0151890844,462150.6058876203,317678971406.9579,563630.1725484167,59415628.9711494,0.33110828284704663,0.2906514222752559,1.0,0.27641489244701295
295617.07872801623,180659215337.32703,425040.2514319403,921002.3384536067,1642243392334.1812,1281500.445701905,193088.3700020953,64506811157.21045,253981.91108268016,607237.2749824804,515326916221.6791,717862.7419093981,89195477.02826346,0.33451644326765656,0.28923896770875823,1.0,0.29823668446164553
215032.68298687896,114312192429.8128,338100.86132663547,650782.3128308333,667158383040.6659,816797.6389783861,196544.444538835,89638662476.86253,299397.1651115998,429433.0144387151,255936470968.63535,505901.6415951181,57168080.76512332,0.30934708156263746,0.30497542959597,1.0,0.41428825164982674
517996.02658505196,539735656471.1374,734667.0378281153,1051331.8913963125,1826294807366.6436,1351404.7533461777,190489.9204302799,65204323924.891014,255351.37345409172,680969.6541003077,555504211260.1179,745321.5489036379,101916870.02074225,0.3225702487582103,0.30263170645012705,1.0,0.2820840890336948
313793.6269426334,237831009364.66547,487679.20743524167,899658.3300291076,1343796843599.8713,1159222.5168620006,177958.69686740558,66807915729.284424,258472.27265082888,593821.1851720697,462809667638.84314,680301.1595160214,85415565.12015633,0.30453806284550183,0.3120376823938496,1.0,0.3435850171574996
245022.85517133065,110005150947.61684,331670.24429034453,876871.0552524644,1696952758483.1833,1302671.3931315078,278347.57268301124,120885316851.80252,347685.6581048498,572404.5086055622,1019880965251.9712,1009891.5611351405,85525369.1819019,0.34566281600811255,0.28119175947211295,1.0,0.2977155796469388
294633.3348375313,158594632079.86075,398239.4155277209,998412.9135322833,2201342372547.155,1483692.1421060215,168783.46768285174,52529493796.57513,229193.13645171648,684356.5721010625,899835124041.6736,948596.3968103998,98344836.24037433,0.32400652710459976,0.2952821410993968,1.0,0.4149204582468114
314070.08160599624,207365628020.38803,455374.1626622969,797103.4409121793,1231797482585.2798,1109863.7225287075,249855.00178243496,111327648850.07654,333657.98184679553,572174.0392168476,555812069248.5018,745528.0472581175,71721103.60311045,0.36305598518485777,0.26668996697822434,1.0,0.3246334741515268
270225.16982037545,148037191956.11948,384756.0161402541,717439.5979031575,1288506401054.0618,1135123.9584530236,229087.14652105636,111493236112.67232,333906.0288654164,599437.1978253771,801764481673.0057,895413.0229525398,66656600.83595193,0.2844243622436322,0.3230440060521573,1.0,0.43292340724350736
369574.10017667117,319464382774.3177,565211.8034633722,830533.3567149122,1391849589361.6353,1179766.752100446,236403.32132910055,106004152424.00969,325582.7888940226,690226.8386655264,967364408947.9758,983546.851424972,76815700.66430289,0.3521517027761198,0.27645084157435984,1.0,0.23722217254361122
309370.0860753991,178475702185.1623,422463.8471930614,1019248.2963589844,2006934901074.5344,1416663.298414459,273888.7435366979,155484245478.9014,394314.9064883312,760601.1890374309,753135815957.1305,867833.9794898161,97160979.36441216,0.3155347563842883,0.3039131204381872,1.0,0.29989790847224
314087.8737190931,203540842477.3351,451155.00936744025,999726.6818945216,1816136849343.0293,1347641.2168463196,151127.4896795429,45470650684.87239,213238.4831236435,683652.4895462847,554510723989.9497,744654.7683255307,98674628.0048396,0.3457943524711845,0.27926398010786474,1.0,0.3542783534231916
367809.553311423,269058085519.82324,518708.09278420097,965161.6605821811,1804780017826.1306,1343421.0128720372,317845.9030490778,313947806164.48584,560310.4551625695,718607.1145371022,959460577113.9159,979520.585344645,89653006.34709923,0.3261435017745846,0.2999708656497054,1.0,0.26958093276244843
332949.6559836666,227663827865.42767,477141.30806861364,787418.7388817811,1192660679867.7502,1092090.0511714912,254937.66065943174,105302958337.96574,324504.1730671052,589061.0756374148,792683697924.145,890327.8597933152,71494174.31558003,0.3497285633888118,0.28102849580446343,1.0,0.2985341710029347
325623.6396017825,251058531490.208,501057.41336717893,1275969.090970886,2713087464645.54,1647145.246979009,160368.73467413074,55330366983.93248,235224.07824015908,726714.2211365608,646469099428.4382,804033.0213544953,126327182.47172067,0.34032535453558,0.28356095599091635,1.0,0.34889769974919344
