source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
264303.94007800706,126375335230.40932,355493.08745798323,1020068.2703816728,2187559881216.8516,1479040.189182448,313021.7540961502,177134328579.35577,420873.29278460494,667237.3073969871,1622212882437.2913,1273661.2117974274,,,,,
313515.4371071281,197943413919.49722,444908.32080272137,784730.4769897864,1146721970529.0017,1070851.0496464958,312642.2440298231,322509762257.0784,567899.4297030756,479473.6824442482,624477498873.1084,790238.8872189905,,,,,
383587.6547502447,323614132094.03253,568870.9274466683,896933.7605839656,1487404399957.6106,1219591.8989389895,191331.1795891699,65797416629.97388,256510.07120574015,531186.9040215669,686932662598.6575,828814.0096539498,,,,,
353491.4731797884,244843766482.76334,494816.9019776541,830711.8387044984,1232092958426.9678,1109996.8281157238,311125.77409042703,195590936338.07825,442256.64080721076,600810.3415109512,906521057551.4989,952113.9939899523,,,,,
278491.66834084946,143108374357.67932,378296.6750550146,552517.3538452423,584371413683.4618,764441.8968655902,266818.2929381314,157547779110.42258,396922.8881160956,392219.0427300281,408741596190.2964,639329.0202941647,,,,,
328782.3559732539,229032899400.66977,478573.8181311946,880485.9418247641,1946970869991.615,1395338.9803168315,385300.88320834376,290790633963.1844,539250.0662616412,627796.5526292843,1383375342187.2705,1176169.7760898597,,,,,
378515.3264084797,284046854524.87964,532960.4624405826,893463.9178012278,1640013460104.9272,1280630.1027638414,333364.1557942042,187457443807.6955,432963.55944547517,627693.7304520631,875110415293.9825,935473.3642888945,,,,,
262207.8925437297,128097274612.21706,357906.7959849562,863213.068317798,1428060116430.04,1195014.6929766345,458191.24955423945,428436653385.1029,654550.7263651175,625287.595574884,1090565708758.9319,1044301.5411072283,,,,,
357947.2664727517,275270280016.684,524662.0626810023,780170.9671580361,1386845225144.7593,1177643.929693844,285846.4393709824,155230975072.79895,393993.6231372266,578335.043422913,805019724435.922,897228.914177381,,,,,
412693.93290217343,377066943893.70483,614057.7691827576,896120.6155831235,1458561428648.7668,1207709.1655894506,320563.9939874286,195993053618.50278,442711.0272158384,686579.7651687744,1262265833143.1418,1123506.0449962616,,,,,
304744.88105341967,155381791061.60553,394184.97061862407,590195.9381663225,527620558040.5344,726374.9431530072,212487.3932195915,85673899064.57301,292701.04042277165,436456.65564281837,324491794835.2217,569641.812751857,,,,,
358822.9864603303,258437106375.18567,508367.09804548294,852337.9932208613,1336612350686.6794,1156119.5226647975,326840.44485465763,211761172065.17517,460175.1536808296,606511.9955414166,936891649827.2456,967931.634893315,,,,,
292937.0469912924,150162785335.93106,387508.4325997707,925367.2056366709,1904548608182.8582,1380053.8424941464,324834.20890261827,287372814606.3152,536071.6506273347,562216.2477613396,1052007713581.1516,1025674.2726524594,,,,,
329497.0518833221,203545711689.71112,451160.405720306,932584.6918516249,1836312662141.208,1355106.1442341732,325824.67220788705,198936011889.33102,446022.43428927544,728643.4601156027,1686487769351.4824,1298648.4394752425,,,,,
405070.83286036947,283743621266.70856,532675.9064071779,790942.0927047537,1242374024333.7751,1114618.3312388933,258073.77481835804,124043671873.28716,352198.34166742914,523898.3828054324,672854554141.2595,820277.1203326712,,,,,
287127.586843643,147268614846.05212,383755.93134966935,957820.3634884154,2953594325014.322,1718602.4336693818,268475.3784683729,159961742312.52057,399952.17503161624,714851.8112064142,2340050268172.1973,1529722.2846556813,,,,,
389515.9208542258,273951755288.00565,523404.007711066,1037502.3259577361,3740898977701.8013,1934140.371767727,612978.3739987836,696391695280.8206,834500.8659557045,802695.656232628,3063051087254.0474,1750157.446418478,,,,,
237224.99177911406,98954384411.77145,314570.1581710691,812177.000387376,1266323309544.4758,1125310.3169990382,396384.09088061965,254374242603.555,504355.27419028245,653567.9443066405,1002573310577.533,1001285.8286111578,,,,,
371359.28944001783,278756421012.24036,527973.8828883872,732014.8566813327,950684424359.4702,975030.4735542731,342439.18708534096,283890130925.4104,532813.4109849436,599546.5922469392,786502511207.5629,886849.7681160901,,,,,
